Power (dBm), Detector 5 (cts/s), Error Counts, Detector 6 (cts/s), Error Counts
, 2886, 47.3708771293
, 2536, 47.3708771293
, 2464, 47.3708771293
, 2435, 47.3708771293
, 2794, 47.3708771293
, 2497, 47.3708771293
, 2380, 47.3708771293
, 2333, 47.3708771293
, 2722, 47.3708771293
, 2467, 47.3708771293
, 2397, 47.3708771293
, 2411, 47.3708771293
, 2623, 47.3708771293
, 2497, 47.3708771293
, 2310, 47.3708771293
, 2212, 47.3708771293
, 2665, 47.3708771293
, 2470, 47.3708771293
, 2281, 47.3708771293
, 2299, 47.3708771293
, 2582, 47.3708771293
, 2479, 47.3708771293
, 2253, 47.3708771293
, 2310, 47.3708771293
, 2686, 47.3708771293
, 2422, 47.3708771293
, 2308, 47.3708771293
, 2324, 47.3708771293
, 2566, 47.3708771293
, 2434, 47.3708771293
, 2306, 47.3708771293
, 2343, 47.3708771293
, 2721, 47.3708771293
, 2389, 47.3708771293
, 2425, 47.3708771293
, 2390, 47.3708771293
, 2648, 47.3708771293
, 2489, 47.3708771293
, 2307, 47.3708771293
, 2318, 47.3708771293
, 2757, 47.3708771293
, 2496, 47.3708771293
, 2392, 47.3708771293
, 2423, 47.3708771293
, 2705, 47.3708771293
, 2594, 47.3708771293
, 2392, 47.3708771293
, 2433, 47.3708771293
, 2830, 47.3708771293
, 2670, 47.3708771293
, 2513, 47.3708771293
, 2452, 47.3708771293
, 2897, 47.3708771293
, 2719, 47.3708771293
, 2558, 47.3708771293
, 2534, 47.3708771293
, 2976, 47.3708771293
, 2660, 47.3708771293
, 2754, 47.3708771293
, 2674, 47.3708771293
, 3008, 47.3708771293
, 2922, 47.3708771293
, 2658, 47.3708771293
, 2674, 47.3708771293
, 3098, 47.3708771293
, 2921, 47.3708771293
, 2716, 47.3708771293
, 2694, 47.3708771293
, 3190, 47.3708771293
, 2899, 47.3708771293
, 2799, 47.3708771293
, 2737, 47.3708771293
, 3296, 47.3708771293
, 3138, 47.3708771293
, 2900, 47.3708771293
, 2951, 47.3708771293
, 3257, 47.3708771293
, 3105, 47.3708771293
, 2847, 47.3708771293
, 2977, 47.3708771293
, 3356, 47.3708771293
, 3159, 47.3708771293
, 3037, 47.3708771293
, 3034, 47.3708771293
, 2556, 47.4341649025
, 2495, 47.4341649025
, 2251, 47.4341649025
, 2262, 47.4341649025
, 2666, 47.4341649025
, 2439, 47.4341649025
, 2329, 47.4341649025
, 2280, 47.4341649025
, 2554, 47.4341649025
, 2562, 47.4341649025
, 2222, 47.4341649025
, 2305, 47.4341649025
, 2576, 47.4341649025
, 2466, 47.4341649025
, 2320, 47.4341649025
, 2401, 47.4341649025
, 2564, 47.4341649025
, 2481, 47.4341649025
, 2312, 47.4341649025
, 2332, 47.4341649025
, 2650, 47.4341649025
, 2471, 47.4341649025
, 2427, 47.4341649025
, 2354, 47.4341649025
, 2656, 47.4341649025
, 2523, 47.4341649025
, 2343, 47.4341649025
, 2387, 47.4341649025
, 2789, 47.4341649025
, 2594, 47.4341649025
, 2506, 47.4341649025
, 2479, 47.4341649025
, 2857, 47.4341649025
, 2726, 47.4341649025
, 2512, 47.4341649025
, 2632, 47.4341649025
, 3000, 47.4341649025
, 2723, 47.4341649025
, 2703, 47.4341649025
, 2746, 47.4341649025
, 2954, 47.4341649025
, 2833, 47.4341649025
, 2704, 47.4341649025
, 2757, 47.4341649025
, 3273, 47.4341649025
, 2901, 47.4341649025
, 2776, 47.4341649025
, 2848, 47.4341649025
, 3276, 47.4341649025
, 3083, 47.4341649025
, 2797, 47.4341649025
, 2839, 47.4341649025
, 3382, 47.4341649025
, 3117, 47.4341649025
, 2902, 47.4341649025
, 2875, 47.4341649025
, 3296, 47.4341649025
, 3211, 47.4341649025
, 2879, 47.4341649025
, 2968, 47.4341649025
, 3401, 47.4341649025
, 3139, 47.4341649025
, 3051, 47.4341649025
, 3006, 47.4341649025
, 3348, 47.4341649025
, 3184, 47.4341649025
, 2941, 47.4341649025
, 2863, 47.4341649025
, 3440, 47.4341649025
, 3268, 47.4341649025
, 3000, 47.4341649025
, 2886, 47.4341649025
, 3270, 47.4341649025
, 3101, 47.4341649025
, 2801, 47.4341649025
, 2974, 47.4341649025
, 3349, 47.4341649025
, 3140, 47.4341649025
, 2972, 47.4341649025
, 2940, 47.4341649025
, 3178, 47.4341649025
, 3036, 47.4341649025
, 2816, 47.4341649025
, 2833, 47.4341649025
, 3185, 47.4341649025
, 2922, 47.4341649025
, 2828, 47.4341649025
, 2942, 47.4341649025
, 3159, 47.4341649025
, 2988, 47.4341649025
, 2749, 47.4341649025
, 2710, 47.4341649025
, 3179, 47.4341649025
, 2906, 47.4341649025
, 2724, 47.4341649025
, 2610, 47.4341649025
, 2996, 47.4341649025
, 2810, 47.4341649025
, 2625, 47.4341649025
, 2712, 47.4341649025
, 3044, 47.4341649025
, 2832, 47.4341649025
, 2599, 47.4341649025
, 2540, 47.4341649025
, 2955, 47.4341649025
, 2782, 47.4341649025
, 2401, 47.4341649025
, 2508, 47.4341649025
, 2757, 47.4341649025
, 2527, 47.4341649025
, 2550, 47.4341649025
, 2393, 47.4341649025
, 2740, 47.4341649025
, 2524, 47.4341649025
, 2317, 47.4341649025
, 2329, 47.4341649025
, 2716, 47.4341649025
, 2465, 47.4341649025
, 2310, 47.4341649025
, 2346, 47.4341649025
, 2571, 47.4341649025
, 2326, 47.4341649025
, 2223, 47.4341649025
, 2185, 47.4341649025
, 2623, 47.4341649025
, 2374, 47.4341649025
, 2322, 47.4341649025
, 2290, 47.4341649025
, 2532, 47.4341649025
, 2360, 47.4341649025
, 2242, 47.4341649025
, 2206, 47.4341649025
, 2686, 47.4341649025
, 2552, 47.4341649025
, 2287, 47.4341649025
, 2331, 47.4341649025
, 2607, 47.4341649025
, 2401, 47.4341649025
, 2242, 47.4341649025
, 2180, 47.4341649025
, 2578, 47.4341649025
, 2399, 47.4341649025
, 2329, 47.4341649025
, 2324, 47.4341649025
, 2644, 47.4341649025
, 2430, 47.4341649025
, 2429, 47.4341649025
, 2326, 47.4341649025
, 2741, 47.4341649025
, 2659, 47.4341649025
, 2387, 47.4341649025
, 2457, 47.4341649025
, 2662, 47.4341649025
, 2579, 47.4341649025
, 2313, 47.4341649025
, 2433, 47.4341649025
, 2973, 47.4341649025
, 2723, 47.4341649025
, 2504, 47.4341649025
, 2557, 47.4341649025
, 2780, 47.4341649025
, 2639, 47.4341649025
, 2438, 47.4341649025
, 2582, 47.4341649025
, 3012, 47.4341649025
, 2722, 47.4341649025
, 2585, 47.4341649025
, 2682, 47.4341649025
, 2973, 47.4341649025
, 2774, 47.4341649025
, 2560, 47.4341649025
, 2746, 47.4341649025
, 3080, 47.4341649025
, 3008, 47.4341649025
, 2777, 47.4341649025
, 2766, 47.4341649025
, 3145, 47.4341649025
, 3004, 47.4341649025
, 2739, 47.4341649025
, 2818, 47.4341649025
, 3382, 47.4341649025
, 3033, 47.4341649025
, 3060, 47.4341649025
, 2919, 47.4341649025
, 3345, 47.4341649025
, 3130, 47.4341649025
, 2891, 47.4341649025
, 2922, 47.4341649025
, 3355, 47.4341649025
, 3119, 47.4341649025
, 2999, 47.4341649025
, 3034, 47.4341649025
, 2584, 51.7300686255
, 2437, 51.7300686255
, 2241, 51.7300686255
, 2291, 51.7300686255
, 2651, 51.7300686255
, 2472, 51.7300686255
, 2267, 51.7300686255
, 2357, 51.7300686255
, 2540, 51.7300686255
, 2404, 51.7300686255
, 2222, 51.7300686255
, 2310, 51.7300686255
, 2538, 51.7300686255
, 2427, 51.7300686255
, 2299, 51.7300686255
, 2385, 51.7300686255
, 2521, 51.7300686255
, 2385, 51.7300686255
, 2248, 51.7300686255
, 2214, 51.7300686255
, 2565, 51.7300686255
, 2487, 51.7300686255
, 2503, 51.7300686255
, 2340, 51.7300686255
, 2591, 51.7300686255
, 2514, 51.7300686255
, 2347, 51.7300686255
, 2422, 51.7300686255
, 2821, 51.7300686255
, 2513, 51.7300686255
, 2402, 51.7300686255
, 2392, 51.7300686255
, 2901, 51.7300686255
, 2663, 51.7300686255
, 2498, 51.7300686255
, 2454, 51.7300686255
, 2966, 51.7300686255
, 2691, 51.7300686255
, 2579, 51.7300686255
, 2642, 51.7300686255
, 2939, 51.7300686255
, 2805, 51.7300686255
, 2627, 51.7300686255
, 2684, 51.7300686255
, 3195, 51.7300686255
, 2957, 51.7300686255
, 2785, 51.7300686255
, 2757, 51.7300686255
, 3246, 51.7300686255
, 2900, 51.7300686255
, 2737, 51.7300686255
, 2790, 51.7300686255
, 3266, 51.7300686255
, 3046, 51.7300686255
, 2837, 51.7300686255
, 2859, 51.7300686255
, 3309, 51.7300686255
, 3146, 51.7300686255
, 2899, 51.7300686255
, 2930, 51.7300686255
, 3359, 51.7300686255
, 3081, 51.7300686255
, 2950, 51.7300686255
, 2963, 51.7300686255
, 3398, 51.7300686255
, 3134, 51.7300686255
, 2895, 51.7300686255
, 2915, 51.7300686255
, 3402, 51.7300686255
, 3103, 51.7300686255
, 2995, 51.7300686255
, 2977, 51.7300686255
, 3256, 51.7300686255
, 3092, 51.7300686255
, 2877, 51.7300686255
, 2854, 51.7300686255
, 3369, 51.7300686255
, 3050, 51.7300686255
, 2889, 51.7300686255
, 2879, 51.7300686255
, 3185, 51.7300686255
, 2909, 51.7300686255
, 2827, 51.7300686255
, 2787, 51.7300686255
, 3318, 51.7300686255
, 2964, 51.7300686255
, 2745, 51.7300686255
, 2740, 51.7300686255
, 3176, 51.7300686255
, 3003, 51.7300686255
, 2729, 51.7300686255
, 2798, 51.7300686255
, 3158, 51.7300686255
, 2947, 51.7300686255
, 2749, 51.7300686255
, 2610, 51.7300686255
, 2891, 51.7300686255
, 2810, 51.7300686255
, 2577, 51.7300686255
, 2707, 51.7300686255
, 3041, 51.7300686255
, 2718, 51.7300686255
, 2672, 51.7300686255
, 2587, 51.7300686255
, 2930, 51.7300686255
, 2717, 51.7300686255
, 2360, 51.7300686255
, 2474, 51.7300686255
, 2778, 51.7300686255
, 2597, 51.7300686255
, 2485, 51.7300686255
, 2507, 51.7300686255
, 2792, 51.7300686255
, 2546, 51.7300686255
, 2251, 51.7300686255
, 2342, 51.7300686255
, 2635, 51.7300686255
, 2431, 51.7300686255
, 2296, 51.7300686255
, 2339, 51.7300686255
, 2602, 51.7300686255
, 2381, 51.7300686255
, 2170, 51.7300686255
, 2185, 51.7300686255
, 2574, 51.7300686255
, 2380, 51.7300686255
, 2314, 51.7300686255
, 2311, 51.7300686255
, 2623, 51.7300686255
, 2396, 51.7300686255
, 2175, 51.7300686255
, 2233, 51.7300686255
, 2610, 51.7300686255
, 2323, 51.7300686255
, 2343, 51.7300686255
, 2306, 51.7300686255
, 2554, 51.7300686255
, 2424, 51.7300686255
, 2223, 51.7300686255
, 2374, 51.7300686255
, 2657, 51.7300686255
, 2379, 51.7300686255
, 2353, 51.7300686255
, 2288, 51.7300686255
, 2637, 51.7300686255
, 2350, 51.7300686255
, 2255, 51.7300686255
, 2237, 51.7300686255
, 2739, 51.7300686255
, 2509, 51.7300686255
, 2374, 51.7300686255
, 2406, 51.7300686255
, 2676, 51.7300686255
, 2464, 51.7300686255
, 2286, 51.7300686255
, 2400, 51.7300686255
, 2846, 51.7300686255
, 2640, 51.7300686255
, 2485, 51.7300686255
, 2508, 51.7300686255
, 2815, 51.7300686255
, 2684, 51.7300686255
, 2392, 51.7300686255
, 2558, 51.7300686255
, 3040, 51.7300686255
, 2671, 51.7300686255
, 2571, 51.7300686255
, 2524, 51.7300686255
, 2965, 51.7300686255
, 2789, 51.7300686255
, 2695, 51.7300686255
, 2727, 51.7300686255
, 3178, 51.7300686255
, 2802, 51.7300686255
, 2775, 51.7300686255
, 2729, 51.7300686255
, 3078, 51.7300686255
, 2953, 51.7300686255
, 2726, 51.7300686255
, 2765, 51.7300686255
, 3196, 51.7300686255
, 3014, 51.7300686255
, 2921, 51.7300686255
, 2856, 51.7300686255
, 3341, 51.7300686255
, 3138, 51.7300686255
, 2892, 51.7300686255
, 2864, 51.7300686255
, 3423, 51.7300686255
, 3119, 51.7300686255
, 3034, 51.7300686255
, 2962, 51.7300686255
, 2570, 48.4974226119
, 2427, 48.4974226119
, 2215, 48.4974226119
, 2207, 48.4974226119
, 2569, 48.4974226119
, 2412, 48.4974226119
, 2351, 48.4974226119
, 2255, 48.4974226119
, 2550, 48.4974226119
, 2343, 48.4974226119
, 2302, 48.4974226119
, 2326, 48.4974226119
, 2635, 48.4974226119
, 2562, 48.4974226119
, 2331, 48.4974226119
, 2286, 48.4974226119
, 2592, 48.4974226119
, 2398, 48.4974226119
, 2204, 48.4974226119
, 2318, 48.4974226119
, 2725, 48.4974226119
, 2445, 48.4974226119
, 2469, 48.4974226119
, 2408, 48.4974226119
, 2638, 48.4974226119
, 2546, 48.4974226119
, 2335, 48.4974226119
, 2493, 48.4974226119
, 2904, 48.4974226119
, 2658, 48.4974226119
, 2386, 48.4974226119
, 2479, 48.4974226119
, 2828, 48.4974226119
, 2595, 48.4974226119
, 2406, 48.4974226119
, 2492, 48.4974226119
, 2997, 48.4974226119
, 2803, 48.4974226119
, 2579, 48.4974226119
, 2685, 48.4974226119
, 2905, 48.4974226119
, 2707, 48.4974226119
, 2587, 48.4974226119
, 2794, 48.4974226119
, 3095, 48.4974226119
, 2934, 48.4974226119
, 2797, 48.4974226119
, 2706, 48.4974226119
, 3043, 48.4974226119
, 3021, 48.4974226119
, 2716, 48.4974226119
, 2834, 48.4974226119
, 3324, 48.4974226119
, 2985, 48.4974226119
, 2942, 48.4974226119
, 2939, 48.4974226119
, 3316, 48.4974226119
, 3158, 48.4974226119
, 2860, 48.4974226119
, 2946, 48.4974226119
, 3453, 48.4974226119
, 3080, 48.4974226119
, 2967, 48.4974226119
, 2893, 48.4974226119
, 3300, 48.4974226119
, 3047, 48.4974226119
, 2919, 48.4974226119
, 2884, 48.4974226119
, 3440, 48.4974226119
, 3020, 48.4974226119
, 2912, 48.4974226119
, 3024, 48.4974226119
, 3259, 48.4974226119
, 3121, 48.4974226119
, 2789, 48.4974226119
, 2857, 48.4974226119
, 3409, 48.4974226119
, 3142, 48.4974226119
, 2895, 48.4974226119
, 2815, 48.4974226119
, 3250, 48.4974226119
, 3149, 48.4974226119
, 2815, 48.4974226119
, 2738, 48.4974226119
, 3193, 48.4974226119
, 2937, 48.4974226119
, 2739, 48.4974226119
, 2910, 48.4974226119
, 3115, 48.4974226119
, 2935, 48.4974226119
, 2840, 48.4974226119
, 2773, 48.4974226119
, 3198, 48.4974226119
, 2920, 48.4974226119
, 2726, 48.4974226119
, 2653, 48.4974226119
, 2875, 48.4974226119
, 2815, 48.4974226119
, 2603, 48.4974226119
, 2701, 48.4974226119
, 3077, 48.4974226119
, 2816, 48.4974226119
, 2691, 48.4974226119
, 2587, 48.4974226119
, 2870, 48.4974226119
, 2609, 48.4974226119
, 2412, 48.4974226119
, 2384, 48.4974226119
, 2831, 48.4974226119
, 2645, 48.4974226119
, 2371, 48.4974226119
, 2400, 48.4974226119
, 2801, 48.4974226119
, 2563, 48.4974226119
, 2367, 48.4974226119
, 2290, 48.4974226119
, 2712, 48.4974226119
, 2573, 48.4974226119
, 2297, 48.4974226119
, 2267, 48.4974226119
, 2500, 48.4974226119
, 2425, 48.4974226119
, 2243, 48.4974226119
, 2294, 48.4974226119
, 2610, 48.4974226119
, 2428, 48.4974226119
, 2368, 48.4974226119
, 2290, 48.4974226119
, 2542, 48.4974226119
, 2427, 48.4974226119
, 2190, 48.4974226119
, 2274, 48.4974226119
, 2594, 48.4974226119
, 2419, 48.4974226119
, 2279, 48.4974226119
, 2270, 48.4974226119
, 2583, 48.4974226119
, 2327, 48.4974226119
, 2209, 48.4974226119
, 2351, 48.4974226119
, 2587, 48.4974226119
, 2445, 48.4974226119
, 2354, 48.4974226119
, 2456, 48.4974226119
, 2646, 48.4974226119
, 2400, 48.4974226119
, 2318, 48.4974226119
, 2245, 48.4974226119
, 2707, 48.4974226119
, 2563, 48.4974226119
, 2350, 48.4974226119
, 2422, 48.4974226119
, 2651, 48.4974226119
, 2578, 48.4974226119
, 2363, 48.4974226119
, 2455, 48.4974226119
, 2853, 48.4974226119
, 2495, 48.4974226119
, 2587, 48.4974226119
, 2371, 48.4974226119
, 2806, 48.4974226119
, 2707, 48.4974226119
, 2431, 48.4974226119
, 2465, 48.4974226119
, 2986, 48.4974226119
, 2696, 48.4974226119
, 2586, 48.4974226119
, 2586, 48.4974226119
, 3012, 48.4974226119
, 2777, 48.4974226119
, 2584, 48.4974226119
, 2646, 48.4974226119
, 3072, 48.4974226119
, 2978, 48.4974226119
, 2832, 48.4974226119
, 2729, 48.4974226119
, 3162, 48.4974226119
, 2942, 48.4974226119
, 2693, 48.4974226119
, 2843, 48.4974226119
, 3291, 48.4974226119
, 3159, 48.4974226119
, 2884, 48.4974226119
, 2937, 48.4974226119
, 3298, 48.4974226119
, 3056, 48.4974226119
, 2769, 48.4974226119
, 2945, 48.4974226119
, 3327, 48.4974226119
, 3137, 48.4974226119
, 2996, 48.4974226119
, 3070, 48.4974226119
, 2572, 47.8852795753
, 2392, 47.8852795753
, 2180, 47.8852795753
, 2277, 47.8852795753
, 2680, 47.8852795753
, 2439, 47.8852795753
, 2257, 47.8852795753
, 2265, 47.8852795753
, 2499, 47.8852795753
, 2397, 47.8852795753
, 2218, 47.8852795753
, 2218, 47.8852795753
, 2626, 47.8852795753
, 2328, 47.8852795753
, 2319, 47.8852795753
, 2348, 47.8852795753
, 2594, 47.8852795753
, 2439, 47.8852795753
, 2136, 47.8852795753
, 2316, 47.8852795753
, 2681, 47.8852795753
, 2577, 47.8852795753
, 2372, 47.8852795753
, 2288, 47.8852795753
, 2651, 47.8852795753
, 2520, 47.8852795753
, 2322, 47.8852795753
, 2395, 47.8852795753
, 2871, 47.8852795753
, 2656, 47.8852795753
, 2457, 47.8852795753
, 2410, 47.8852795753
, 2841, 47.8852795753
, 2675, 47.8852795753
, 2475, 47.8852795753
, 2438, 47.8852795753
, 2925, 47.8852795753
, 2746, 47.8852795753
, 2674, 47.8852795753
, 2580, 47.8852795753
, 2975, 47.8852795753
, 2715, 47.8852795753
, 2479, 47.8852795753
, 2650, 47.8852795753
, 3097, 47.8852795753
, 2995, 47.8852795753
, 2830, 47.8852795753
, 2774, 47.8852795753
, 3112, 47.8852795753
, 2942, 47.8852795753
, 2773, 47.8852795753
, 2673, 47.8852795753
, 3349, 47.8852795753
, 3008, 47.8852795753
, 2846, 47.8852795753
, 2903, 47.8852795753
, 3153, 47.8852795753
, 3022, 47.8852795753
, 2771, 47.8852795753
, 2914, 47.8852795753
, 3318, 47.8852795753
, 3121, 47.8852795753
, 2978, 47.8852795753
, 3035, 47.8852795753
, 3437, 47.8852795753
, 3207, 47.8852795753
, 2948, 47.8852795753
, 2914, 47.8852795753
, 3377, 47.8852795753
, 3023, 47.8852795753
, 2939, 47.8852795753
, 2956, 47.8852795753
, 3356, 47.8852795753
, 3114, 47.8852795753
, 2763, 47.8852795753
, 2829, 47.8852795753
, 3384, 47.8852795753
, 3032, 47.8852795753
, 2795, 47.8852795753
, 2866, 47.8852795753
, 3238, 47.8852795753
, 3057, 47.8852795753
, 2785, 47.8852795753
, 2801, 47.8852795753
, 3325, 47.8852795753
, 2889, 47.8852795753
, 2810, 47.8852795753
, 2842, 47.8852795753
, 3150, 47.8852795753
, 2883, 47.8852795753
, 2737, 47.8852795753
, 2822, 47.8852795753
, 3170, 47.8852795753
, 2905, 47.8852795753
, 2719, 47.8852795753
, 2541, 47.8852795753
, 2992, 47.8852795753
, 2700, 47.8852795753
, 2577, 47.8852795753
, 2643, 47.8852795753
, 2989, 47.8852795753
, 2824, 47.8852795753
, 2537, 47.8852795753
, 2607, 47.8852795753
, 2820, 47.8852795753
, 2597, 47.8852795753
, 2387, 47.8852795753
, 2388, 47.8852795753
, 2789, 47.8852795753
, 2608, 47.8852795753
, 2484, 47.8852795753
, 2302, 47.8852795753
, 2693, 47.8852795753
, 2483, 47.8852795753
, 2179, 47.8852795753
, 2356, 47.8852795753
, 2610, 47.8852795753
, 2464, 47.8852795753
, 2318, 47.8852795753
, 2270, 47.8852795753
, 2518, 47.8852795753
, 2382, 47.8852795753
, 2211, 47.8852795753
, 2317, 47.8852795753
, 2558, 47.8852795753
, 2360, 47.8852795753
, 2242, 47.8852795753
, 2284, 47.8852795753
, 2566, 47.8852795753
, 2272, 47.8852795753
, 2241, 47.8852795753
, 2225, 47.8852795753
, 2707, 47.8852795753
, 2416, 47.8852795753
, 2326, 47.8852795753
, 2296, 47.8852795753
, 2456, 47.8852795753
, 2357, 47.8852795753
, 2250, 47.8852795753
, 2187, 47.8852795753
, 2606, 47.8852795753
, 2380, 47.8852795753
, 2279, 47.8852795753
, 2296, 47.8852795753
, 2551, 47.8852795753
, 2419, 47.8852795753
, 2228, 47.8852795753
, 2378, 47.8852795753
, 2693, 47.8852795753
, 2504, 47.8852795753
, 2375, 47.8852795753
, 2364, 47.8852795753
, 2689, 47.8852795753
, 2503, 47.8852795753
, 2373, 47.8852795753
, 2312, 47.8852795753
, 2737, 47.8852795753
, 2491, 47.8852795753
, 2435, 47.8852795753
, 2486, 47.8852795753
, 2848, 47.8852795753
, 2627, 47.8852795753
, 2387, 47.8852795753
, 2440, 47.8852795753
, 3009, 47.8852795753
, 2713, 47.8852795753
, 2476, 47.8852795753
, 2588, 47.8852795753
, 2990, 47.8852795753
, 2771, 47.8852795753
, 2602, 47.8852795753
, 2651, 47.8852795753
, 3123, 47.8852795753
, 2873, 47.8852795753
, 2737, 47.8852795753
, 2758, 47.8852795753
, 3076, 47.8852795753
, 2883, 47.8852795753
, 2639, 47.8852795753
, 2699, 47.8852795753
, 3200, 47.8852795753
, 2978, 47.8852795753
, 3018, 47.8852795753
, 2866, 47.8852795753
, 3197, 47.8852795753
, 3069, 47.8852795753
, 2902, 47.8852795753
, 2808, 47.8852795753
, 3464, 47.8852795753
, 3145, 47.8852795753
, 2941, 47.8852795753
, 2997, 47.8852795753
, 2596, 46.9680742633
, 2428, 46.9680742633
, 2274, 46.9680742633
, 2168, 46.9680742633
, 2650, 46.9680742633
, 2510, 46.9680742633
, 2333, 46.9680742633
, 2271, 46.9680742633
, 2573, 46.9680742633
, 2463, 46.9680742633
, 2216, 46.9680742633
, 2235, 46.9680742633
, 2605, 46.9680742633
, 2362, 46.9680742633
, 2282, 46.9680742633
, 2258, 46.9680742633
, 2605, 46.9680742633
, 2381, 46.9680742633
, 2190, 46.9680742633
, 2315, 46.9680742633
, 2686, 46.9680742633
, 2526, 46.9680742633
, 2347, 46.9680742633
, 2464, 46.9680742633
, 2662, 46.9680742633
, 2513, 46.9680742633
, 2366, 46.9680742633
, 2392, 46.9680742633
, 2777, 46.9680742633
, 2609, 46.9680742633
, 2426, 46.9680742633
, 2422, 46.9680742633
, 2860, 46.9680742633
, 2754, 46.9680742633
, 2470, 46.9680742633
, 2498, 46.9680742633
, 2985, 46.9680742633
, 2716, 46.9680742633
, 2637, 46.9680742633
, 2600, 46.9680742633
, 2961, 46.9680742633
, 2865, 46.9680742633
, 2552, 46.9680742633
, 2672, 46.9680742633
, 3155, 46.9680742633
, 2876, 46.9680742633
, 2841, 46.9680742633
, 2824, 46.9680742633
, 3037, 46.9680742633
, 2976, 46.9680742633
, 2796, 46.9680742633
, 2875, 46.9680742633
, 3357, 46.9680742633
, 3052, 46.9680742633
, 2845, 46.9680742633
, 2936, 46.9680742633
, 3245, 46.9680742633
, 3107, 46.9680742633
, 2827, 46.9680742633
, 2990, 46.9680742633
, 3404, 46.9680742633
, 3197, 46.9680742633
, 2913, 46.9680742633
